DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	500
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	83.8163528
RepetitionCount	10
Tags	
50	20.0821114
51	21.1669941
52	22.0541477
53	22.3518066
54	21.6151161
55	20.1605778
56	18.5720005
57	16.4835396
58	14.1526737
59	12.3528042
60	10.9623508
61	9.78143215
62	8.83296585
63	7.99208307
64	7.31540155
65	6.90759373
66	6.60244226
67	6.39026165
68	6.32014227
69	6.31446171
70	6.34926033
71	6.45915699
72	6.81765366
73	7.33112907
74	7.91804075
75	8.72238541
76	9.63219929
77	10.5600338
78	11.5907078
79	12.5701075
80	13.383604
81	14.1189461
82	14.7534761
83	15.3224545
84	15.8670988
85	16.1847706
86	16.2060528
87	16.1178646
88	15.9490614
89	15.3185368
90	14.0455093
91	12.7858734
92	11.7322035
93	10.6984901
94	9.83614635
95	9.12179661
96	8.50290489
97	8.04236794
98	7.69343996
99	7.40168285
100	7.16119194
101	6.91742611
102	6.69480181
103	6.55213404
104	6.46257591
105	6.37558794
106	6.2446084
107	5.99071646
108	5.71792221
109	5.54534674
110	5.41068125
111	5.30077171
112	5.2139864
113	5.11485672
114	5.04485273
115	5.03901005
116	5.05641317
117	5.06982851
118	5.05018997
119	4.99218082
120	4.93644524
121	4.89907646
122	4.85267925
123	4.80370998
124	4.7398119
125	4.65362406
126	4.57347393
127	4.49050331
128	4.38704538
129	4.27642488
130	4.13120985
131	3.9583199
132	3.79875612
133	3.63949442
134	3.47885513
135	3.33327007
136	3.17443705
137	3.02700257
138	2.9286592
139	2.84379101
140	2.77628112
141	2.73698592
142	2.694839
143	2.66388106
144	2.66041112
145	2.66794062
146	2.67378902
147	2.66198969
148	2.62489915
149	2.58434629
150	2.54081297
151	2.47306037
152	2.39963698
153	2.3110857
154	2.1949892
155	2.07847834
156	1.95661294
157	1.83170271
158	1.73269796
159	1.64791059
160	1.57345772
161	1.52351487
162	1.48440659
163	1.44926977
164	1.41660929
165	1.36843097
166	1.32259965
167	1.29836392
168	1.27467024
169	1.2528944
170	1.23679233
171	1.21980155
172	1.20400119
173	1.18548179
174	1.15754175
175	1.13637984
176	1.12240791
177	1.10404396
178	1.09435928
179	1.09179127
180	1.087991
181	1.08620596
182	1.09049344
183	1.09788299
184	1.10296106
185	1.11038315
186	1.12213016
187	1.13969791
188	1.1824733
189	1.23331857
190	1.27085757
191	1.30582654
192	1.34186232
193	1.3824116
194	1.43398392
195	1.48878682
196	1.55197096
197	1.63299716
198	1.70084453
199	1.74210238
200	1.77790093
201	1.82116973
202	1.89191365
203	1.98817384
204	2.09428573
205	2.22258472
206	2.36690044
207	2.50985003
208	2.6729095
209	2.81867313
210	2.90434909
211	2.97332025
212	3.01572108
213	2.99773955
214	2.89810634
215	2.77539086
216	2.6655519
217	2.53948808
218	2.40459967
219	2.24991488
